# 
# Header Description:
# 
# Version: v3.10.3 (24097-osmdroid), Manufacturer: HONOR, Model: REA-AN00, GNSS HW Year: 2016, Platform: 13, API Level: 33 
# 
# Raw GNSS measurements format:
#   Raw,utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
# 
# Location fix format:
#   Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,MockLocation
# 
# Navigation message format:
#   Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
# NMEA format (for [NMEA sentence] format see https://en.wikipedia.org/wiki/NMEA_0183):
#   NMEA,[NMEA sentence],(UTC)TimeInMs
# 
# GnssAntennaInfo format (https://developer.android.com/reference/android/location/GnssAntennaInfo):
#   GnssAntennaInfo,CarrierFrequencyMHz,PhaseCenterOffsetXOffsetMm,PhaseCenterOffsetXOffsetUncertaintyMm,PhaseCenterOffsetYOffsetMm,PhaseCenterOffsetYOffsetUncertaintyMm,PhaseCenterOffsetZOffsetMm,PhaseCenterOffsetZOffsetUncertaintyMm,PhaseCenterVariationCorrectionsArray,PhaseCenterVariationCorrectionUncertaintiesArray,PhaseCenterVariationCorrectionsDeltaPhi,PhaseCenterVariationCorrectionsDeltaTheta,SignalGainCorrectionsArray,SignalGainCorrectionUncertaintiesArray,SignalGainCorrectionsDeltaPhi,SignalGainCorrectionsDeltaTheta
# 
# GnssStatus format (https://developer.android.com/reference/android/location/GnssStatus):
#   Status,UnixTimeMillis,SignalCount,SignalIndex,ConstellationType,Svid,CarrierFrequencyHz,Cn0DbHz,AzimuthDegrees,ElevationDegrees,UsedInFix,HasAlmanacData,HasEphemerisData,BasebandCn0DbHz
# Orientation sensor format (https://developer.android.com/reference/android/hardware/SensorEvent#values):
#   OrientationDeg,utcTimeMillis,elapsedRealtimeNanos,yawDeg,rollDeg,pitchDeg
Raw,74695422,44174521000000,18,0.0,-1385524674896082393,-0.6238884925842285,72.58382538566366,20.826588809978112,11.416552100859665,11,22,0.0,16399,576849348185817,24,29.0,205.47544860839844,1.2492653131484985,16,0.0,0.0,1575420030,,,,0,0.0,1,-54.58,25.4,0.0,0.0,,,C,74695422861301
Raw,74695423,44174521000000,18,0.0,-1385524674896082393,-0.6238884925842285,72.58382538566366,20.826588809978112,11.416552100859665,11,194,0.0,16399,576849296559294,53,23.2,-81.82627868652344,0.9194999933242798,16,0.0,0.0,1575420030,,,,0,0.0,4,-54.58,19.599999999999998,0.0,0.0,,,C,74695423044165
Raw,74695423,44174521000000,18,0.0,-1385524674896082393,-0.6238884925842285,72.58382538566366,20.826588809978112,11.416552100859665,11,195,0.0,16399,576849284299606,14,34.3,-4.298247814178467,0.046995654702186584,16,0.0,0.0,1575420030,,,,0,0.0,4,-54.58,30.699999999999996,0.0,0.0,,,C,74695423212499
Raw,74695427,44174521000000,18,0.0,-1385524674896082393,-0.6238884925842285,72.58382538566366,20.826588809978112,11.416552100859665,11,196,0.0,16399,576849293686512,6,42.6,86.99514770507812,0.027292080223560333,16,0.0,0.0,1575420030,,,,0,0.0,4,-54.58,39.0,0.0,0.0,,,C,74695427816405
Raw,74695427,44174521000000,18,0.0,-1385524674896082393,-0.6238884925842285,72.58382538566366,20.826588809978112,11.416552100859665,11,14,0.0,49359,69231343084429,13,35.2,756.350830078125,0.047273047268390656,16,0.0,0.0,1598062460,,,,0,0.0,3,-55.04,31.200000000000003,3803.759521484375,22.178625106811523,,,C,74695427968020
Raw,74695428,44174521000000,18,0.0,-1385524674896082393,-0.6238884925842285,72.58382538566366,20.826588809978112,11.416552100859665,11,16,0.0,49359,69231343138454,27,28.8,-407.44537353515625,0.6389999985694885,16,0.0,0.0,1601437440,,,,0,0.0,3,-55.04,24.8,3803.759521484375,22.178625106811523,,,C,74695428117811
Raw,74695428,44174521000000,18,0.0,-1385524674896082393,-0.6238884925842285,72.58382538566366,20.826588809978112,11.416552100859665,11,15,0.0,49359,69231349549737,10,38.2,270.8390808105469,0.035801228135824203,16,0.0,0.0,1602000000,,,,0,0.0,3,-55.04,34.2,3803.759521484375,22.178625106811523,,,C,74695428239426
Raw,74695428,44174521000000,18,0.0,-1385524674896082393,-0.6238884925842285,72.58382538566366,20.826588809978112,11.416552100859665,11,17,0.0,49359,69231345782299,17,32.4,109.76543426513672,6.218348979949951,16,0.0,0.0,1604249980,,,,0,0.0,3,-55.04,28.4,3803.759521484375,22.178625106811523,,,C,74695428363853
Raw,74695428,44174521000000,18,0.0,-1385524674896082393,-0.6238884925842285,72.58382538566366,20.826588809978112,11.416552100859665,11,3,0.0,49359,69231342990990,12,36.4,-674.0245971679688,0.04786024987697601,16,0.0,0.0,1604812540,,,,0,0.0,3,-55.04,32.4,3803.759521484375,22.178625106811523,,,C,74695428475728
Raw,74695428,44174521000000,18,0.0,-1385524674896082393,-0.6238884925842285,72.58382538566366,20.826588809978112,11.416552100859665,11,59,0.0,16399,576835293397787,6,42.8,-0.3454129695892334,0.03093927726149559,16,0.0,0.0,1561097980,,,,0,0.0,5,-59.98,38.5,-1562.8651123046875,19.843599319458008,,,I,74695428867863
Raw,74695429,44174521000000,18,0.0,-1385524674896082393,-0.6238884925842285,72.58382538566366,20.826588809978112,11.416552100859665,11,46,0.0,16399,576835338290116,16,33.7,418.6426086425781,0.03103739023208618,16,0.0,0.0,1561097980,,,,0,0.0,5,-59.98,29.400000000000002,-1562.8651123046875,19.843599319458008,,,I,74695429021561
Raw,74695429,44174521000000,18,0.0,-1385524674896082393,-0.6238884925842285,72.58382538566366,20.826588809978112,11.416552100859665,11,41,0.0,16399,576835335502258,40,26.0,198.95291137695312,0.7310000061988831,16,0.0,0.0,1561097980,,,,0,0.0,5,-59.98,21.7,-1562.8651123046875,19.843599319458008,,,I,74695429407134
Raw,74695429,44174521000000,18,0.0,-1385524674896082393,-0.6238884925842285,72.58382538566366,20.826588809978112,11.416552100859665,11,40,0.0,16399,576835296613550,13,36.0,-91.06072998046875,0.027968943119049072,16,0.0,0.0,1561097980,,,,0,0.0,5,-59.98,31.7,-1562.8651123046875,19.843599319458008,,,I,74695429544738
Raw,74695429,44174521000000,18,0.0,-1385524674896082393,-0.6238884925842285,72.58382538566366,20.826588809978112,11.416552100859665,11,36,0.0,16399,576835336698229,21,31.0,11.744988441467285,0.6401140093803406,16,0.0,0.0,1561097980,,,,0,0.0,5,-59.98,26.7,-1562.8651123046875,19.843599319458008,,,I,74695429681665
Raw,74695429,44174521000000,18,0.0,-1385524674896082393,-0.6238884925842285,72.58382538566366,20.826588809978112,11.416552100859665,11,32,0.0,16399,576835340303202,6,44.1,-335.8308410644531,0.046822287142276764,16,0.0,0.0,1561097980,,,,0,0.0,5,-59.98,39.800000000000004,-1562.8651123046875,19.843599319458008,,,I,74695429819582
Raw,74695429,44174521000000,18,0.0,-1385524674896082393,-0.6238884925842285,72.58382538566366,20.826588809978112,11.416552100859665,11,30,0.0,16399,576835339567871,46,24.8,-151.29832458496094,0.9049999713897705,16,0.0,0.0,1561097980,,,,0,0.0,5,-59.98,20.5,-1562.8651123046875,19.843599319458008,,,I,74695429953540
Raw,74695430,44174521000000,18,0.0,-1385524674896082393,-0.6238884925842285,72.58382538566366,20.826588809978112,11.416552100859665,11,29,0.0,16399,576835328462890,53,23.4,-294.4637451171875,1.618499994277954,16,0.0,0.0,1561097980,,,,0,0.0,5,-59.98,19.099999999999998,-1562.8651123046875,19.843599319458008,,,I,74695430064895
Raw,74695430,44174521000000,18,0.0,-1385524674896082393,-0.6238884925842285,72.58382538566366,20.826588809978112,11.416552100859665,11,28,0.0,16399,576835329717619,40,25.3,279.4750671386719,0.7999999523162842,16,0.0,0.0,1561097980,,,,0,0.0,5,-59.98,21.0,-1562.8651123046875,19.843599319458008,,,I,74695430177343
Raw,74695430,44174521000000,18,0.0,-1385524674896082393,-0.6238884925842285,72.58382538566366,20.826588809978112,11.416552100859665,11,27,0.0,16399,576835339493888,12,36.5,129.54798889160156,0.05256635695695877,16,0.0,0.0,1561097980,,,,0,0.0,5,-59.98,32.2,-1562.8651123046875,19.843599319458008,,,I,74695430280155
Raw,74695430,44174521000000,18,0.0,-1385524674896082393,-0.6238884925842285,72.58382538566366,20.826588809978112,11.416552100859665,11,20,0.0,16399,576835332019621,53,24.2,-601.8997802734375,2.304500102996826,16,0.0,0.0,1561097980,,,,0,0.0,5,-59.98,19.9,-1562.8651123046875,19.843599319458008,,,I,74695430395624
Raw,74695430,44174521000000,18,0.0,-1385524674896082393,-0.6238884925842285,72.58382538566366,20.826588809978112,11.416552100859665,11,13,0.0,16399,576835294905862,31,27.7,-56.61324691772461,0.67249995470047,16,0.0,0.0,1561097980,,,,0,0.0,5,-59.98,23.4,-1562.8651123046875,19.843599319458008,,,I,74695430730572
Raw,74695430,44174521000000,18,0.0,-1385524674896082393,-0.6238884925842285,72.58382538566366,20.826588809978112,11.416552100859665,11,7,0.0,16399,576835297051569,31,28.2,-59.887516021728516,0.6180000305175781,16,0.0,0.0,1561097980,,,,0,0.0,5,-59.98,23.9,-1562.8651123046875,19.843599319458008,,,I,74695430854999
Raw,74695430,44174521000000,18,0.0,-1385524674896082393,-0.6238884925842285,72.58382538566366,20.826588809978112,11.416552100859665,11,6,0.0,16399,576835281113279,46,25.2,157.2035369873047,0.8119999766349792,16,0.0,0.0,1561097980,,,,0,0.0,5,-59.98,20.9,-1562.8651123046875,19.843599319458008,,,I,74695430966197
Raw,74695431,44174521000000,18,0.0,-1385524674896082393,-0.6238884925842285,72.58382538566366,20.826588809978112,11.416552100859665,11,1,0.0,16399,576835293593585,11,37.8,-0.13442763686180115,1.1806999444961548,16,0.0,0.0,1561097980,,,,0,0.0,5,-59.98,33.5,-1562.8651123046875,19.843599319458008,,,I,74695431075520
Raw,74695431,44174521000000,18,0.0,-1385524674896082393,-0.6238884925842285,72.58382538566366,20.826588809978112,11.416552100859665,11,2,0.0,23567,576849338888587,19,31.8,159.80226135253906,0.04309552535414696,16,0.0,0.0,1575420030,,,,0,0.0,6,-58.29,27.5,-1465.2379150390625,20.80209732055664,,,C,74695431193697
Raw,74695431,44174521000000,18,0.0,-1385524674896082393,-0.6238884925842285,72.58382538566366,20.826588809978112,11.416552100859665,11,5,0.0,23567,576849331543405,6,43.3,-373.4401550292969,0.027292080223560333,16,0.0,0.0,1575420030,,,,0,0.0,6,-58.29,39.0,-1465.2379150390625,20.80209732055664,,,C,74695431300311
Raw,74695431,44174521000000,18,0.0,-1385524674896082393,-0.6238884925842285,72.58382538566366,20.826588809978112,11.416552100859665,11,25,0.0,23567,576849330656512,14,34.3,527.0382690429688,0.06801468878984451,16,0.0,0.0,1575420030,,,,0,0.0,6,-58.29,29.999999999999996,-1465.2379150390625,20.80209732055664,,,C,74695431421561
Raw,74695431,44174521000000,18,0.0,-1385524674896082393,-0.6238884925842285,72.58382538566366,20.826588809978112,11.416552100859665,11,30,0.0,23567,576849331915877,53,24.2,-337.12225341796875,3.9460012912750244,16,0.0,0.0,1575420030,,,,0,0.0,6,-58.29,19.9,-1465.2379150390625,20.80209732055664,,,C,74695431716874
Raw,74695431,44174521000000,18,0.0,-1385524674896082393,-0.6238884925842285,72.58382538566366,20.826588809978112,11.416552100859665,11,34,0.0,23567,576849335588988,35,26.5,29.580337524414062,3.126988649368286,16,0.0,0.0,1575420030,,,,0,0.0,6,-58.29,22.2,-1465.2379150390625,20.80209732055664,,,C,74695431825259
Raw,74695431,44174521000000,18,0.0,-1385524674896082393,-0.6238884925842285,72.58382538566366,20.826588809978112,11.416552100859665,11,36,0.0,23567,576849332848569,106,19.1,290.9971008300781,2.7955000400543213,16,0.0,0.0,1575420030,,,,0,0.0,6,-58.29,14.8,-1465.2379150390625,20.80209732055664,,,C,74695431940728
Raw,74695432,44174521000000,18,0.0,-1385524674896082393,-0.6238884925842285,72.58382538566366,20.826588809978112,11.416552100859665,11,20,0.0,16399,576835332019904,7,31.5,-600.9115600585938,1.8358343839645386,16,0.0,0.0,1575420030,,,,0,0.0,5,-58.29,24.5,-1579.222412109375,158.3085479736328,,,P,74695432055155
Raw,74695432,44174521000000,18,0.0,-1385524674896082393,-0.6238884925842285,72.58382538566366,20.826588809978112,11.416552100859665,11,27,0.0,16399,576835339493859,5,34.5,129.7278594970703,0.08959552645683289,16,0.0,0.0,1575420030,,,,0,0.0,5,-58.29,27.5,-1579.222412109375,158.3085479736328,,,P,74695432163072
Raw,74695434,44174521000000,18,0.0,-1385524674896082393,-0.6238884925842285,72.58382538566366,20.826588809978112,11.416552100859665,11,28,0.0,16399,576835329717619,10,27.6,279.9871826171875,3.544529438018799,16,0.0,0.0,1575420030,,,,0,0.0,5,-58.29,20.6,-1579.222412109375,158.3085479736328,,,P,74695434296665
Raw,74695434,44174521000000,18,0.0,-1385524674896082393,-0.6238884925842285,72.58382538566366,20.826588809978112,11.416552100859665,11,32,0.0,16399,576835340303184,2,46.0,-335.6364440917969,0.0797920897603035,16,0.0,0.0,1575420030,,,,0,0.0,5,-58.29,39.0,-1579.222412109375,158.3085479736328,,,P,74695434542134
Raw,74695434,44174521000000,18,0.0,-1385524674896082393,-0.6238884925842285,72.58382538566366,20.826588809978112,11.416552100859665,11,36,0.0,16399,576835336698287,9,28.9,11.75063419342041,0.7954999804496765,16,0.0,0.0,1575420030,,,,0,0.0,5,-58.29,21.9,-1579.222412109375,158.3085479736328,,,P,74695434642863
Raw,74695434,44174521000000,18,0.0,-1385524674896082393,-0.6238884925842285,72.58382538566366,20.826588809978112,11.416552100859665,11,40,0.0,16399,576835296613529,6,32.9,-90.88306427001953,0.11389181762933731,16,0.0,0.0,1575420030,,,,0,0.0,5,-58.29,25.9,-1579.222412109375,158.3085479736328,,,P,74695434744426
Raw,74695434,44174521000000,18,0.0,-1385524674896082393,-0.6238884925842285,72.58382538566366,20.826588809978112,11.416552100859665,11,41,0.0,16399,576835335502176,10,27.1,198.94662475585938,3.5535295009613037,16,0.0,0.0,1575420030,,,,0,0.0,5,-58.29,20.1,-1579.222412109375,158.3085479736328,,,P,74695434877447
Raw,74695434,44174521000000,18,0.0,-1385524674896082393,-0.6238884925842285,72.58382538566366,20.826588809978112,11.416552100859665,11,46,0.0,16399,576835338290046,7,31.0,418.7761535644531,2.3836700916290283,16,0.0,0.0,1575420030,,,,0,0.0,5,-58.29,24.0,-1579.222412109375,158.3085479736328,,,P,74695434982030
Raw,74696403,44175521000000,18,0.0,-1385524674896082375,-0.16134977340698242,71.1231041350402,18.277876207011282,11.580686506357134,11,9,0.0,16399,576850337310790,13,35.3,-334.1955261230469,0.026391953229904175,16,0.0,0.0,1575420030,,,,0,0.0,1,-54.58,31.699999999999996,0.0,0.0,,,C,74696403950259
Raw,74696404,44175521000000,18,0.0,-1385524674896082375,-0.16134977340698242,71.1231041350402,18.277876207011282,11.580686506357134,11,11,0.0,16399,576850340882861,13,35.1,-259.3148193359375,0.05189195275306702,16,0.0,0.0,1575420030,,,,0,0.0,1,-54.58,31.5,0.0,0.0,,,C,74696404231769
Raw,74696404,44175521000000,18,0.0,-1385524674896082375,-0.16134977340698242,71.1231041350402,18.277876207011282,11.580686506357134,11,14,0.0,16399,576850345888858,40,25.4,518.0460205078125,0.8059999942779541,16,0.0,0.0,1575420030,,,,0,0.0,1,-54.58,21.799999999999997,0.0,0.0,,,C,74696404359321
Raw,74696406,44175521000000,18,0.0,-1385524674896082375,-0.16134977340698242,71.1231041350402,18.277876207011282,11.580686506357134,11,17,0.0,16399,576850345914931,17,32.0,-36.326515197753906,0.6226754188537598,16,0.0,0.0,1575420030,,,,0,0.0,1,-54.58,28.4,0.0,0.0,,,C,74696406244321
Raw,74696406,44175521000000,18,0.0,-1385524674896082375,-0.16134977340698242,71.1231041350402,18.277876207011282,11.580686506357134,11,19,0.0,16399,576850347078012,31,26.7,-220.58843994140625,0.7429999709129333,16,0.0,0.0,1575420030,,,,0,0.0,1,-54.58,23.099999999999998,0.0,0.0,,,C,74696406385363
Raw,74696406,44175521000000,18,0.0,-1385524674896082375,-0.16134977340698242,71.1231041350402,18.277876207011282,11.580686506357134,11,20,0.0,16399,576850339639109,31,27.3,-603.7352294921875,0.7249999642372131,16,0.0,0.0,1575420030,,,,0,0.0,1,-54.58,23.7,0.0,0.0,,,C,74696406507082
Raw,74696406,44175521000000,18,0.0,-1385524674896082375,-0.16134977340698242,71.1231041350402,18.277876207011282,11.580686506357134,11,22,0.0,16399,576850348185217,27,27.6,204.5561981201172,0.6814999580383301,16,0.0,0.0,1575420030,,,,0,0.0,1,-54.58,24.0,0.0,0.0,,,C,74696406610415
Raw,74696406,44175521000000,18,0.0,-1385524674896082375,-0.16134977340698242,71.1231041350402,18.277876207011282,11.580686506357134,11,30,0.0,16399,576850332585745,53,23.0,383.5083312988281,0.9254999756813049,16,0.0,0.0,1575420030,,,,0,0.0,1,-54.58,19.4,0.0,0.0,,,C,74696406730623
Raw,74696406,44175521000000,18,0.0,-1385524674896082375,-0.16134977340698242,71.1231041350402,18.277876207011282,11.580686506357134,11,194,0.0,16399,576850296559687,35,25.8,-82.27346801757812,0.7894999980926514,16,0.0,0.0,1575420030,,,,0,0.0,4,-54.58,22.2,0.0,0.0,,,C,74696406844426
Raw,74696407,44175521000000,18,0.0,-1385524674896082375,-0.16134977340698242,71.1231041350402,18.277876207011282,11.580686506357134,11,195,0.0,16399,576850284299575,12,35.7,-5.442171573638916,0.044997572898864746,16,0.0,0.0,1575420030,,,,0,0.0,4,-54.58,32.1,0.0,0.0,,,C,74696407242967
Raw,74696407,44175521000000,18,0.0,-1385524674896082375,-0.16134977340698242,71.1231041350402,18.277876207011282,11.580686506357134,11,196,0.0,16399,576850293686231,6,42.9,85.8839340209961,0.027292080223560333,16,0.0,0.0,1575420030,,,,0,0.0,4,-54.58,39.3,0.0,0.0,,,C,74696407399269
Raw,74696407,44175521000000,18,0.0,-1385524674896082375,-0.16134977340698242,71.1231041350402,18.277876207011282,11.580686506357134,11,14,0.0,49359,69232343081887,13,35.3,755.2544555664062,0.047273047268390656,16,0.0,0.0,1598062460,,,,0,0.0,3,-55.11,31.299999999999997,3803.759521484375,22.178625106811523,,,C,74696407522186
Raw,74696407,44175521000000,18,0.0,-1385524674896082375,-0.16134977340698242,71.1231041350402,18.277876207011282,11.580686506357134,11,18,0.0,49359,69232343494153,92,19.1,-121.78564453125,2.701000213623047,16,0.0,0.0,1600312450,,,,0,0.0,3,-55.11,15.100000000000001,3803.759521484375,22.178625106811523,,,C,74696407643644
Raw,74696407,44175521000000,18,0.0,-1385524674896082375,-0.16134977340698242,71.1231041350402,18.277876207011282,11.580686506357134,11,16,0.0,49359,69232343139925,27,28.8,-409.0085144042969,0.6389999985694885,16,0.0,0.0,1601437440,,,,0,0.0,3,-55.11,24.8,3803.759521484375,22.178625106811523,,,C,74696407762238
Raw,74696407,44175521000000,18,0.0,-1385524674896082375,-0.16134977340698242,71.1231041350402,18.277876207011282,11.580686506357134,11,15,0.0,49359,69232349548841,12,36.3,269.8479309082031,0.037373173981904984,16,0.0,0.0,1602000000,,,,0,0.0,3,-55.11,32.3,3803.759521484375,22.178625106811523,,,C,74696407892967
Raw,74696408,44175521000000,18,0.0,-1385524674896082375,-0.16134977340698242,71.1231041350402,18.277876207011282,11.580686506357134,11,102,0.0,49359,69232338490848,80,20.7,297.0107727050781,1.8834999799728394,16,0.0,0.0,1603124990,,,,0,0.0,3,-55.11,16.7,3803.759521484375,22.178625106811523,,,C,74696408039113
Raw,74696408,44175521000000,18,0.0,-1385524674896082375,-0.16134977340698242,71.1231041350402,18.277876207011282,11.580686506357134,11,17,0.0,49359,69232345782279,14,34.4,108.31658935546875,0.045325011014938354,16,0.0,0.0,1604249980,,,,0,0.0,3,-55.11,30.4,3803.759521484375,22.178625106811523,,,C,74696408145780
Raw,74696408,44175521000000,18,0.0,-1385524674896082375,-0.16134977340698242,71.1231041350402,18.277876207011282,11.580686506357134,11,3,0.0,49359,69232342993272,11,37.1,-675.0968017578125,0.047075655311346054,16,0.0,0.0,1604812540,,,,0,0.0,3,-55.11,33.1,3803.759521484375,22.178625106811523,,,C,74696408264530
Raw,74696408,44175521000000,18,0.0,-1385524674896082375,-0.16134977340698242,71.1231041350402,18.277876207011282,11.580686506357134,11,59,0.0,16399,576836293397774,6,43.6,-1.5104860067367554,0.029537390917539597,16,0.0,0.0,1561097980,,,,0,0.0,5,-60.01,39.300000000000004,-1562.8651123046875,19.843599319458008,,,I,74696408390728
Raw,74696408,44175521000000,18,0.0,-1385524674896082375,-0.16134977340698242,71.1231041350402,18.277876207011282,11.580686506357134,11,46,0.0,16399,576836338288699,16,33.8,417.5384826660156,0.03103739023208618,16,0.0,0.0,1561097980,,,,0,0.0,5,-60.01,29.499999999999996,-1562.8651123046875,19.843599319458008,,,I,74696408511509
Raw,74696408,44175521000000,18,0.0,-1385524674896082375,-0.16134977340698242,71.1231041350402,18.277876207011282,11.580686506357134,11,41,0.0,16399,576836335501570,40,25.6,198.8280792236328,0.7910000085830688,16,0.0,0.0,1561097980,,,,0,0.0,5,-60.01,21.3,-1562.8651123046875,19.843599319458008,,,I,74696408640103
Raw,74696408,44175521000000,18,0.0,-1385524674896082375,-0.16134977340698242,71.1231041350402,18.277876207011282,11.580686506357134,11,40,0.0,16399,576836296613846,11,37.3,-92.18590545654297,0.02625979110598564,16,0.0,0.0,1561097980,,,,0,0.0,5,-60.01,33.0,-1562.8651123046875,19.843599319458008,,,I,74696408758853
Raw,74696408,44175521000000,18,0.0,-1385524674896082375,-0.16134977340698242,71.1231041350402,18.277876207011282,11.580686506357134,11,36,0.0,16399,576836336698192,27,28.8,10.83102798461914,0.6195000410079956,16,0.0,0.0,1561097980,,,,0,0.0,5,-60.01,24.5,-1562.8651123046875,19.843599319458008,,,I,74696408886196
Raw,74696409,44175521000000,18,0.0,-1385524674896082375,-0.16134977340698242,71.1231041350402,18.277876207011282,11.580686506357134,11,32,0.0,16399,576836340304288,5,45.1,-336.85479736328125,0.0465342253446579,16,0.0,0.0,1561097980,,,,0,0.0,5,-60.01,40.800000000000004,-1562.8651123046875,19.843599319458008,,,I,74696409968228
Raw,74696410,44175521000000,18,0.0,-1385524674896082375,-0.16134977340698242,71.1231041350402,18.277876207011282,11.580686506357134,11,29,0.0,16399,576836328463858,46,24.3,-296.4897766113281,0.8614999651908875,16,0.0,0.0,1561097980,,,,0,0.0,5,-60.01,20.0,-1562.8651123046875,19.843599319458008,,,I,74696410145675
Raw,74696410,44175521000000,18,0.0,-1385524674896082375,-0.16134977340698242,71.1231041350402,18.277876207011282,11.580686506357134,11,28,0.0,16399,576836329716707,46,24.8,278.9853820800781,0.8600000143051147,16,0.0,0.0,1561097980,,,,0,0.0,5,-60.01,20.5,-1562.8651123046875,19.843599319458008,,,I,74696410253957
Raw,74696410,44175521000000,18,0.0,-1385524674896082375,-0.16134977340698242,71.1231041350402,18.277876207011282,11.580686506357134,11,27,0.0,16399,576836339493465,12,37.1,128.42684936523438,0.05256635695695877,16,0.0,0.0,1561097980,,,,0,0.0,5,-60.01,32.800000000000004,-1562.8651123046875,19.843599319458008,,,I,74696410362030
Raw,74696412,44175521000000,18,0.0,-1385524674896082375,-0.16134977340698242,71.1231041350402,18.277876207011282,11.580686506357134,11,20,0.0,16399,576836332021658,35,26.5,-602.0630493164062,0.7354999780654907,16,0.0,0.0,1561097980,,,,0,0.0,5,-60.01,22.2,-1562.8651123046875,19.843599319458008,,,I,74696412825571
Raw,74696412,44175521000000,18,0.0,-1385524674896082375,-0.16134977340698242,71.1231041350402,18.277876207011282,11.580686506357134,11,13,0.0,16399,576836294906103,35,26.7,-58.245582580566406,0.7324999570846558,16,0.0,0.0,1561097980,,,,0,0.0,5,-60.01,22.4,-1562.8651123046875,19.843599319458008,,,I,74696412980936
Raw,74696413,44175521000000,18,0.0,-1385524674896082375,-0.16134977340698242,71.1231041350402,18.277876207011282,11.580686506357134,11,7,0.0,16399,576836297051783,27,28.8,-61.299007415771484,0.6180000305175781,16,0.0,0.0,1561097980,,,,0,0.0,5,-60.01,24.5,-1562.8651123046875,19.843599319458008,,,I,74696413106717
Raw,74696413,44175521000000,18,0.0,-1385524674896082375,-0.16134977340698242,71.1231041350402,18.277876207011282,11.580686506357134,11,6,0.0,16399,576836281112839,53,23.7,157.50119018554688,0.9419999718666077,16,0.0,0.0,1561097980,,,,0,0.0,5,-60.01,19.4,-1562.8651123046875,19.843599319458008,,,I,74696413225728
Raw,74696413,44175521000000,18,0.0,-1385524674896082375,-0.16134977340698242,71.1231041350402,18.277876207011282,11.580686506357134,11,4,0.0,16399,576836289271287,21,30.8,-1.2290527820587158,3.697200059890747,16,0.0,0.0,1561097980,,,,0,0.0,5,-60.01,26.5,-1562.8651123046875,19.843599319458008,,,I,74696413514217
Raw,74696413,44175521000000,18,0.0,-1385524674896082375,-0.16134977340698242,71.1231041350402,18.277876207011282,11.580686506357134,11,1,0.0,16399,576836293593616,12,36.7,1.4114902019500732,1.2648999691009521,16,0.0,0.0,1561097980,,,,0,0.0,5,-60.01,32.400000000000006,-1562.8651123046875,19.843599319458008,,,I,74696413631457
Raw,74696413,44175521000000,18,0.0,-1385524674896082375,-0.16134977340698242,71.1231041350402,18.277876207011282,11.580686506357134,11,2,0.0,23567,576850338888043,17,32.7,158.6873779296875,0.04090714827179909,16,0.0,0.0,1575420030,,,,0,0.0,6,-58.29,28.400000000000002,-1465.2379150390625,20.80209732055664,,,C,74696413738436
Raw,74696413,44175521000000,18,0.0,-1385524674896082375,-0.16134977340698242,71.1231041350402,18.277876207011282,11.580686506357134,11,5,0.0,23567,576850331544649,5,44.8,-374.6502685546875,0.027006641030311584,16,0.0,0.0,1575420030,,,,0,0.0,6,-58.29,40.5,-1465.2379150390625,20.80209732055664,,,C,74696413864217
Raw,74696414,44175521000000,18,0.0,-1385524674896082375,-0.16134977340698242,71.1231041350402,18.277876207011282,11.580686506357134,11,9,0.0,23567,576850325187203,181,14.3,-187.22042846679688,7.9070000648498535,16,0.0,0.0,1575420030,,,,0,0.0,6,-58.29,10.0,-1465.2379150390625,20.80209732055664,,,C,74696414215675
Raw,74696414,44175521000000,18,0.0,-1385524674896082375,-0.16134977340698242,71.1231041350402,18.277876207011282,11.580686506357134,11,15,0.0,23567,576850326140521,61,22.9,-225.31723022460938,1.81850004196167,16,0.0,0.0,1575420030,,,,0,0.0,6,-58.29,18.599999999999998,-1465.2379150390625,20.80209732055664,,,C,74696414354061
Raw,74696415,44175521000000,18,0.0,-1385524674896082375,-0.16134977340698242,71.1231041350402,18.277876207011282,11.580686506357134,11,25,0.0,23567,576850330654790,16,33.6,525.837890625,0.06930868327617645,16,0.0,0.0,1575420030,,,,0,0.0,6,-58.29,29.3,-1465.2379150390625,20.80209732055664,,,C,74696415640103
